1027.972150	894.857402	60.500000
1027.972152	894.857399	60.499000
1027.972151	894.857397	60.497000
1027.972145	894.857397	60.496000
1027.972146	894.857400	60.495000
1027.972144	894.857402	60.493000
1027.972152	894.857398	60.492000
1027.972154	894.857398	60.491000
1027.972148	894.857401	60.490000
1027.972150	894.857398	60.488000
1027.972146	894.857400	60.487000
1027.972149	894.857399	60.486000
1027.972151	894.857398	60.484000
1027.972150	894.857401	60.483000
1027.972151	894.857398	60.482000
1027.972148	894.857401	60.481000
1027.972149	894.857403	60.479000
1027.972154	894.857400	60.478000
1027.972153	894.857398	60.477000
1027.972151	894.857398	60.476000
1027.972148	894.857401	60.475000
1027.972153	894.857404	60.473000
1027.972151	894.857398	60.472000
1027.972147	894.857401	60.471000
1027.972148	894.857400	60.470000
1027.972148	894.857399	60.469000
1027.972152	894.857400	60.467000
1027.972146	894.857400	60.466000
1027.972151	894.857400	60.465000
1027.972151	894.857398	60.464000
1027.972152	894.857398	60.462000
1027.972153	894.857400	60.461000
1027.972150	894.857401	60.460000
1027.972152	894.857403	60.459000
1027.972151	894.857404	60.457000
1027.972151	894.857398	60.456000
1027.972153	894.857398	60.455000
1027.972151	894.857394	60.454000
1027.972152	894.857402	60.453000
1027.972150	894.857401	60.451000
1027.972148	894.857400	60.450000
1027.972150	894.857400	60.449000
1027.972152	894.857400	60.448000
1027.972155	894.857400	60.446000
1027.972156	894.857398	60.445000
1027.972148	894.857402	60.444000
1027.972150	894.857402	60.443000
1027.972155	894.857399	60.441000
1027.972150	894.857398	60.440000
1027.972149	894.857399	60.439000
1027.972155	894.857399	60.437000
1027.972154	894.857401	60.436000
1027.972152	894.857398	60.435000
1027.972146	894.857397	60.434000
1027.972154	894.857398	60.433000
1027.972152	894.857401	60.431000
1027.972151	894.857395	60.430000
1027.972151	894.857399	60.429000
1027.972152	894.857401	60.428000
1027.972153	894.857400	60.426000
1027.972150	894.857399	60.425000
1027.972150	894.857402	60.424000
1027.972152	894.857402	60.423000
1027.972153	894.857400	60.421000
1027.972146	894.857400	60.420000
1027.972151	894.857401	60.419000
1027.972151	894.857400	60.418000
1027.972150	894.857399	60.416000
1027.972155	894.857399	60.415000
1027.972148	894.857398	60.414000
1027.972151	894.857400	60.413000
1027.972152	894.857399	60.411000
1027.972158	894.857400	60.410000
1027.972150	894.857398	60.408000
1027.972151	894.857400	60.407000
1027.972153	894.857398	60.406000
1027.972151	894.857399	60.405000
1027.972146	894.857400	60.403000
1027.972150	894.857397	60.402000
1027.972151	894.857397	60.401000
1027.972150	894.857400	60.400000
1027.972146	894.857399	60.398000
1027.972149	894.857400	60.397000
1027.972150	894.857401	60.396000
1027.972151	894.857403	60.395000
1027.972149	894.857400	60.394000
1027.972155	894.857400	60.392000
1027.972152	894.857401	60.391000
1027.972150	894.857399	60.390000
1027.972147	894.857400	60.388000
1027.972153	894.857403	60.387000
1027.972149	894.857401	60.386000
1027.972148	894.857401	60.385000
1027.972148	894.857401	60.383000
1027.972148	894.857396	60.382000
1027.972152	894.857398	60.381000
1027.972145	894.857398	60.380000
1027.972146	894.857398	60.378000
1027.972149	894.857399	60.377000
1027.972153	894.857404	60.376000
1027.972146	894.857400	60.375000
1027.972152	894.857402	60.373000
1027.972149	894.857402	60.372000
1027.972151	894.857402	60.371000
1027.972147	894.857398	60.370000
1027.972152	894.857402	60.368000
1027.972145	894.857400	60.367000
1027.972147	894.857398	60.366000
1027.972148	894.857403	60.365000
1027.972153	894.857401	60.363000
1027.972146	894.857403	60.362000
1027.972149	894.857400	60.361000
1027.972148	894.857403	60.360000
1027.972148	894.857401	60.358000
1027.972151	894.857404	60.357000
1027.972148	894.857399	60.356000
1027.972152	894.857400	60.354000
1027.972148	894.857403	60.353000
1027.972149	894.857400	60.352000
1027.972148	894.857397	60.351000
1027.972149	894.857401	60.350000
1027.972149	894.857401	60.348000
1027.972148	894.857397	60.347000
1027.972150	894.857401	60.346000
1027.972148	894.857397	60.344000
1027.972152	894.857400	60.343000
1027.972150	894.857402	60.342000
1027.972148	894.857402	60.340000
1027.972147	894.857398	60.339000
1027.972151	894.857395	60.338000
1027.972147	894.857402	60.337000
1027.972152	894.857404	60.336000
1027.972145	894.857400	60.334000
1027.972145	894.857398	60.333000
1027.972154	894.857401	60.332000
1027.972150	894.857402	60.330000
1027.972150	894.857402	60.329000
1027.972150	894.857399	60.328000
1027.972152	894.857398	60.327000
1027.972152	894.857399	60.325000
1027.972150	894.857397	60.324000
1027.972150	894.857400	60.323000
1027.972152	894.857401	60.322000
1027.972149	894.857401	60.320000
1027.972152	894.857400	60.319000
1027.972153	894.857398	60.318000
1027.972150	894.857400	60.316000
1027.972147	894.857401	60.315000
1027.972153	894.857398	60.314000
1027.972147	894.857399	60.313000
1027.972151	894.857398	60.311000
1027.972149	894.857397	60.310000
1027.972153	894.857396	60.309000
1027.972150	894.857402	60.307000
1027.972152	894.857400	60.306000
1027.972151	894.857400	60.305000
1027.972150	894.857400	60.304000
1027.972154	894.857403	60.302000
1027.972149	894.857399	60.301000
1027.972152	894.857401	60.300000
1027.972150	894.857401	60.299000
1027.972149	894.857395	60.297000
1027.972150	894.857398	60.296000
1027.972147	894.857398	60.295000
1027.972152	894.857401	60.294000
1027.972152	894.857397	60.292000
1027.972149	894.857404	60.291000
1027.972150	894.857402	60.290000
1027.972155	894.857399	60.289000
1027.972149	894.857400	60.288000
1027.972152	894.857400	60.286000
1027.972149	894.857400	60.285000
1027.972155	894.857400	60.284000
1027.972149	894.857398	60.282000
1027.972149	894.857401	60.281000
1027.972149	894.857398	60.280000
1027.972148	894.857399	60.279000
1027.972152	894.857399	60.277000
1027.972151	894.857402	60.276000
1027.972152	894.857399	60.275000
1027.972154	894.857398	60.274000
1027.972153	894.857399	60.272000
1027.972145	894.857400	60.271000
1027.972150	894.857402	60.270000
1027.972154	894.857399	60.268000
1027.972149	894.857401	60.267000
1027.972153	894.857398	60.266000
1027.972151	894.857400	60.265000
1027.972154	894.857399	60.263000
1027.972148	894.857399	60.262000
1027.972151	894.857401	60.261000
1027.972153	894.857400	60.260000
1027.972147	894.857405	60.258000
1027.972151	894.857399	60.257000
1027.972151	894.857400	60.256000
1027.972150	894.857398	60.255000
1027.972151	894.857401	60.253000
1027.972149	894.857402	60.252000
1027.972147	894.857396	60.251000
1027.972148	894.857398	60.249000
1027.972152	894.857397	60.248000
1027.972155	894.857400	60.247000
1027.972152	894.857400	60.245000
1027.972152	894.857400	60.244000
1027.972152	894.857399	60.243000
1027.972152	894.857400	60.242000
1027.972150	894.857398	60.240000
1027.972150	894.857401	60.239000
1027.972151	894.857400	60.238000
1027.972148	894.857400	60.237000
1027.972150	894.857399	60.235000
1027.972151	894.857401	60.234000
1027.972148	894.857401	60.233000
1027.972149	894.857402	60.231000
1027.972149	894.857400	60.230000
1027.972156	894.857397	60.229000
1027.972147	894.857403	60.228000
1027.972149	894.857399	60.226000
1027.972151	894.857400	60.225000
1027.972151	894.857397	60.224000
1027.972148	894.857398	60.222000
1027.972145	894.857400	60.221000
1027.972151	894.857401	60.220000
1027.972148	894.857400	60.219000
1027.972149	894.857398	60.217000
1027.972152	894.857398	60.216000
1027.972149	894.857400	60.215000
1027.972150	894.857399	60.214000
1027.972148	894.857401	60.212000
1027.972147	894.857401	60.211000
1027.972142	894.857398	60.210000
1027.972149	894.857399	60.209000
1027.972146	894.857396	60.207000
1027.972146	894.857399	60.206000
1027.972151	894.857400	60.205000
1027.972151	894.857397	60.203000
1027.972148	894.857402	60.202000
1027.972149	894.857399	60.201000
1027.972149	894.857402	60.200000
1027.972150	894.857401	60.198000
1027.972148	894.857399	60.197000
1027.972150	894.857397	60.196000
1027.972149	894.857400	60.195000
1027.972148	894.857401	60.193000
1027.972147	894.857400	60.192000
1027.972153	894.857399	60.191000
1027.972148	894.857400	60.189000
1027.972148	894.857400	60.188000
1027.972148	894.857401	60.187000
1027.972153	894.857397	60.186000
1027.972150	894.857399	60.185000
1027.972151	894.857398	60.183000
1027.972147	894.857399	60.182000
1027.972151	894.857400	60.181000
1027.972153	894.857403	60.180000
1027.972149	894.857402	60.178000
1027.972150	894.857399	60.177000
1027.972149	894.857399	60.176000
1027.972150	894.857402	60.174000
1027.972150	894.857400	60.173000
1027.972149	894.857398	60.172000
1027.972150	894.857400	60.171000
1027.972152	894.857402	60.169000
1027.972152	894.857400	60.168000
1027.972146	894.857399	60.167000
1027.972147	894.857399	60.165000
1027.972150	894.857402	60.164000
1027.972149	894.857398	60.163000
1027.972149	894.857399	60.162000
1027.972152	894.857400	60.160000
1027.972152	894.857401	60.159000
1027.972151	894.857399	60.158000
1027.972148	894.857400	60.157000
1027.972149	894.857402	60.156000
1027.972146	894.857400	60.154000
1027.972147	894.857399	60.153000
1027.972148	894.857399	60.152000
1027.972149	894.857400	60.151000
1027.972148	894.857402	60.149000
1027.972151	894.857400	60.148000
1027.972153	894.857400	60.147000
1027.972154	894.857400	60.145000
1027.972148	894.857399	60.144000
1027.972152	894.857403	60.143000
1027.972147	894.857400	60.142000
1027.972148	894.857401	60.140000
1027.972150	894.857400	60.139000
1027.972151	894.857401	60.138000
1027.972151	894.857400	60.137000
1027.972150	894.857398	60.135000
1027.972150	894.857400	60.134000
1027.972151	894.857401	60.133000
1027.972150	894.857400	60.131000
1027.972151	894.857401	60.130000
1027.972153	894.857402	60.129000
1027.972150	894.857400	60.128000
1027.972153	894.857403	60.127000
1027.972149	894.857400	60.125000
1027.972150	894.857398	60.124000
1027.972153	894.857400	60.123000
1027.972148	894.857399	60.122000
1027.972150	894.857403	60.120000
1027.972150	894.857400	60.119000
1027.972149	894.857399	60.118000
1027.972151	894.857400	60.117000
1027.972148	894.857401	60.116000
1027.972149	894.857397	60.114000
1027.972150	894.857402	60.113000
1027.972149	894.857399	60.112000
1027.972149	894.857400	60.111000
1027.972149	894.857400	60.109000
1027.972147	894.857400	60.108000
1027.972150	894.857400	60.107000
1027.972149	894.857397	60.106000
1027.972153	894.857401	60.104000
1027.972146	894.857401	60.103000
1027.972153	894.857400	60.102000
1027.972149	894.857398	60.101000
1027.972151	894.857399	60.099000
1027.972147	894.857398	60.098000
1027.972152	894.857401	60.097000
1027.972152	894.857403	60.096000
1027.972150	894.857398	60.094000
1027.972147	894.857398	60.093000
1027.972149	894.857399	60.092000
1027.972151	894.857402	60.090000
1027.972150	894.857399	60.089000
1027.972149	894.857403	60.088000
1027.972148	894.857400	60.087000
1027.972152	894.857399	60.086000
1027.972150	894.857398	60.084000
1027.972148	894.857398	60.083000
1027.972151	894.857403	60.082000
1027.972149	894.857401	60.081000
1027.972150	894.857401	60.079000
1027.972151	894.857399	60.078000
1027.972149	894.857401	60.077000
1027.972149	894.857398	60.076000
1027.972151	894.857398	60.074000
1027.972150	894.857403	60.073000
1027.972149	894.857403	60.072000
1027.972148	894.857399	60.070000
1027.972147	894.857400	60.069000
1027.972150	894.857398	60.068000
1027.972147	894.857401	60.067000
1027.972151	894.857399	60.065000
1027.972148	894.857402	60.064000
1027.972151	894.857402	60.063000
1027.972153	894.857398	60.062000
1027.972148	894.857399	60.060000
1027.972147	894.857398	60.059000
1027.972148	894.857401	60.057000
1027.972149	894.857397	60.056000
1027.972147	894.857401	60.055000
1027.972150	894.857400	60.054000
1027.972147	894.857401	60.052000
1027.972148	894.857398	60.051000
1027.972146	894.857399	60.050000
1027.972147	894.857400	60.049000
1027.972147	894.857400	60.047000
1027.972149	894.857400	60.046000
1027.972151	894.857400	60.045000
1027.972149	894.857398	60.044000
1027.972147	894.857401	60.042000
1027.972151	894.857398	60.041000
1027.972149	894.857404	60.040000
1027.972149	894.857398	60.038000
1027.972150	894.857399	60.037000
1027.972150	894.857397	60.036000
1027.972151	894.857397	60.035000
1027.972152	894.857400	60.034000
1027.972147	894.857400	60.032000
1027.972147	894.857396	60.031000
1027.972150	894.857400	60.030000
1027.972150	894.857400	60.028000
1027.972154	894.857396	60.027000
1027.972148	894.857399	60.026000
1027.972151	894.857397	60.025000
1027.972148	894.857400	60.023000
1027.972148	894.857399	60.022000
1027.972149	894.857398	60.021000
1027.972149	894.857400	60.020000
1027.972146	894.857399	60.018000
1027.972152	894.857400	60.017000
1027.972149	894.857400	60.016000
1027.972151	894.857402	60.015000
1027.972146	894.857400	60.013000
1027.972151	894.857400	60.012000
1027.972149	894.857398	60.011000
1027.972145	894.857397	60.010000
1027.972147	894.857401	60.009000
1027.972147	894.857401	60.007000
1027.972147	894.857398	60.006000
1027.972149	894.857398	60.005000
1027.972148	894.857398	60.003000
1027.972150	894.857401	60.002000
1027.972150	894.857398	60.001000
1027.972154	894.857402	59.999000
1027.972151	894.857400	59.998000
1027.972150	894.857399	59.997000
1027.972148	894.857397	59.996000
1027.972153	894.857401	59.995000
1027.972149	894.857399	59.993000
1027.972155	894.857399	59.992000
1027.972150	894.857401	59.991000
1027.972151	894.857398	59.990000
1027.972151	894.857398	59.988000
1027.972151	894.857400	59.987000
1027.972149	894.857402	59.986000
1027.972148	894.857399	59.985000
1027.972153	894.857396	59.983000
1027.972148	894.857401	59.982000
1027.972149	894.857399	59.981000
1027.972150	894.857400	59.980000
1027.972150	894.857399	59.978000
1027.972150	894.857399	59.977000
1027.972151	894.857401	59.976000
1027.972151	894.857400	59.974000
1027.972154	894.857402	59.973000
1027.972151	894.857402	59.972000
1027.972151	894.857400	59.971000
1027.972153	894.857401	59.970000
1027.972153	894.857400	59.968000
1027.972153	894.857400	59.967000
1027.972150	894.857401	59.966000
1027.972152	894.857398	59.964000
1027.972146	894.857399	59.963000
1027.972153	894.857403	59.962000
1027.972149	894.857399	59.961000
1027.972154	894.857398	59.959000
1027.972150	894.857401	59.958000
1027.972152	894.857397	59.957000
1027.972146	894.857398	59.955000
1027.972152	894.857400	59.954000
1027.972149	894.857400	59.953000
1027.972152	894.857401	59.952000
1027.972148	894.857401	59.951000
1027.972149	894.857402	59.949000
1027.972153	894.857399	59.948000
1027.972148	894.857400	59.947000
1027.972152	894.857403	59.946000
1027.972149	894.857399	59.944000
1027.972151	894.857402	59.943000
1027.972150	894.857401	59.942000
1027.972150	894.857402	59.941000
1027.972148	894.857401	59.940000
1027.972150	894.857402	59.938000
1027.972148	894.857403	59.937000
1027.972149	894.857403	59.936000
1027.972153	894.857399	59.934000
1027.972149	894.857398	59.933000
1027.972154	894.857403	59.932000
1027.972149	894.857398	59.931000
1027.972151	894.857398	59.930000
1027.972149	894.857398	59.928000
1027.972152	894.857400	59.927000
1027.972151	894.857401	59.926000
1027.972149	894.857403	59.925000
1027.972153	894.857401	59.923000
1027.972147	894.857400	59.922000
1027.972149	894.857400	59.921000
1027.972148	894.857403	59.919000
1027.972149	894.857398	59.918000
1027.972146	894.857404	59.917000
1027.972152	894.857399	59.915000
1027.972147	894.857402	59.914000
1027.972150	894.857400	59.913000
1027.972151	894.857399	59.912000
1027.972154	894.857399	59.911000
1027.972152	894.857403	59.909000
1027.972149	894.857398	59.908000
1027.972147	894.857398	59.907000
1027.972149	894.857403	59.905000
1027.972153	894.857399	59.904000
1027.972151	894.857400	59.903000
1027.972152	894.857396	59.902000
1027.972150	894.857401	59.900000
1027.972148	894.857395	59.899000
1027.972152	894.857402	59.898000
1027.972148	894.857398	59.896000
1027.972150	894.857399	59.895000
1027.972147	894.857395	59.894000
1027.972148	894.857401	59.893000
1027.972148	894.857401	59.891000
1027.972146	894.857400	59.890000
1027.972144	894.857401	59.889000
1027.972151	894.857401	59.887000
1027.972145	894.857399	59.886000
1027.972149	894.857400	59.885000
1027.972149	894.857405	59.884000
1027.972152	894.857400	59.883000
1027.972146	894.857400	59.881000
1027.972152	894.857403	59.880000
1027.972151	894.857399	59.879000
1027.972155	894.857401	59.877000
1027.972150	894.857402	59.876000
1027.972147	894.857398	59.875000
1027.972147	894.857399	59.874000
1027.972148	894.857399	59.872000
1027.972149	894.857401	59.871000
1027.972152	894.857401	59.870000
1027.972152	894.857399	59.868000
1027.972148	894.857398	59.867000
1027.972151	894.857401	59.866000
1027.972147	894.857402	59.865000
1027.972150	894.857398	59.863000
1027.972149	894.857398	59.862000
1027.972149	894.857399	59.861000
1027.972147	894.857403	59.860000
1027.972151	894.857403	59.858000
1027.972148	894.857398	59.857000
1027.972152	894.857403	59.856000
1027.972151	894.857400	59.855000
1027.972152	894.857398	59.854000
1027.972153	894.857404	59.852000
1027.972148	894.857401	59.851000
1027.972147	894.857399	59.850000
1027.972148	894.857404	59.848000
1027.972153	894.857401	59.847000
1027.972148	894.857400	59.846000
1027.972150	894.857402	59.845000
1027.972146	894.857400	59.844000
1027.972153	894.857400	59.842000
1027.972150	894.857401	59.841000
1027.972150	894.857401	59.840000
1027.972151	894.857401	59.838000
1027.972151	894.857397	59.837000
1027.972151	894.857402	59.836000
1027.972148	894.857401	59.835000
1027.972152	894.857400	59.833000
1027.972154	894.857403	59.832000
1027.972152	894.857398	59.831000
1027.972149	894.857399	59.830000
1027.972150	894.857399	59.829000
1027.972152	894.857397	59.827000
1027.972146	894.857402	59.826000
1027.972152	894.857399	59.825000
1027.972148	894.857400	59.824000
1027.972154	894.857400	59.822000
1027.972150	894.857402	59.821000
1027.972152	894.857397	59.820000
1027.972151	894.857399	59.819000
1027.972149	894.857404	59.818000
1027.972149	894.857399	59.816000
1027.972152	894.857397	59.815000
1027.972149	894.857402	59.814000
1027.972155	894.857401	59.812000
1027.972152	894.857402	59.811000
1027.972151	894.857398	59.810000
1027.972151	894.857400	59.809000
1027.972151	894.857400	59.808000
1027.972150	894.857400	59.806000
1027.972151	894.857399	59.805000
1027.972150	894.857402	59.804000
1027.972148	894.857402	59.802000
1027.972153	894.857398	59.801000
1027.972151	894.857399	59.800000
1027.972151	894.857400	59.799000
1027.972147	894.857405	59.797000
1027.972151	894.857402	59.796000
1027.972152	894.857401	59.795000
1027.972149	894.857403	59.794000
1027.972150	894.857402	59.792000
1027.972153	894.857397	59.791000
1027.972150	894.857401	59.790000
1027.972151	894.857399	59.789000
1027.972149	894.857401	59.787000
1027.972149	894.857404	59.786000
1027.972152	894.857398	59.785000
1027.972149	894.857401	59.784000
1027.972150	894.857400	59.782000
1027.972151	894.857402	59.781000
1027.972150	894.857397	59.780000
1027.972152	894.857400	59.779000
1027.972143	894.857400	59.777000
1027.972148	894.857400	59.776000
1027.972151	894.857399	59.775000
1027.972150	894.857401	59.774000
1027.972150	894.857397	59.772000
1027.972149	894.857400	59.771000
1027.972150	894.857401	59.770000
1027.972151	894.857399	59.769000
1027.972149	894.857400	59.768000
1027.972146	894.857402	59.767000
1027.972149	894.857399	59.765000
1027.972152	894.857401	59.764000
1027.972145	894.857401	59.763000
1027.972147	894.857399	59.762000
1027.972152	894.857400	59.760000
1027.972152	894.857406	59.759000
1027.972148	894.857399	59.758000
1027.972149	894.857400	59.757000
1027.972149	894.857400	59.755000
1027.972151	894.857395	59.754000
1027.972147	894.857401	59.753000
1027.972147	894.857400	59.751000
1027.972144	894.857399	59.750000
1027.972147	894.857399	59.749000
1027.972148	894.857402	59.748000
1027.972151	894.857399	59.746000
1027.972146	894.857396	59.745000
1027.972153	894.857398	59.744000
1027.972147	894.857400	59.743000
1027.972151	894.857398	59.741000
1027.972148	894.857402	59.740000
1027.972150	894.857399	59.739000
1027.972146	894.857397	59.738000
1027.972151	894.857401	59.736000
1027.972147	894.857400	59.735000
1027.972154	894.857402	59.734000
1027.972150	894.857398	59.733000
1027.972150	894.857401	59.731000
1027.972149	894.857403	59.730000
1027.972150	894.857401	59.729000
1027.972151	894.857398	59.727000
1027.972146	894.857399	59.726000
1027.972152	894.857401	59.725000
1027.972149	894.857401	59.723000
1027.972151	894.857401	59.722000
1027.972151	894.857401	59.721000
1027.972153	894.857400	59.720000
1027.972148	894.857401	59.718000
1027.972152	894.857398	59.717000
1027.972152	894.857398	59.716000
1027.972149	894.857401	59.715000
1027.972148	894.857398	59.713000
1027.972147	894.857396	59.712000
1027.972152	894.857398	59.711000
1027.972149	894.857399	59.709000
1027.972148	894.857401	59.708000
1027.972148	894.857401	59.707000
1027.972148	894.857396	59.706000
1027.972153	894.857399	59.704000
1027.972151	894.857400	59.703000
1027.972149	894.857397	59.702000
1027.972151	894.857398	59.701000
1027.972151	894.857398	59.699000
1027.972153	894.857402	59.698000
1027.972153	894.857401	59.697000
1027.972148	894.857401	59.695000
1027.972151	894.857400	59.694000
1027.972149	894.857400	59.693000
1027.972149	894.857401	59.692000
1027.972153	894.857399	59.690000
1027.972151	894.857403	59.689000
1027.972149	894.857399	59.688000
1027.972147	894.857401	59.687000
1027.972148	894.857403	59.685000
1027.972156	894.857401	59.684000
1027.972150	894.857402	59.683000
1027.972154	894.857399	59.682000
1027.972153	894.857400	59.680000
1027.972152	894.857400	59.679000
1027.972148	894.857398	59.678000
1027.972152	894.857399	59.677000
1027.972150	894.857401	59.676000
1027.972148	894.857398	59.674000
1027.972152	894.857402	59.673000
1027.972148	894.857401	59.672000
1027.972151	894.857401	59.670000
1027.972151	894.857399	59.669000
1027.972151	894.857403	59.668000
1027.972151	894.857398	59.667000
1027.972150	894.857402	59.665000
1027.972153	894.857399	59.664000
1027.972151	894.857401	59.663000
1027.972150	894.857398	59.661000
1027.972153	894.857400	59.660000
1027.972153	894.857402	59.659000
1027.972148	894.857400	59.658000
1027.972151	894.857403	59.656000
1027.972155	894.857398	59.655000
1027.972151	894.857403	59.654000
1027.972151	894.857401	59.653000
1027.972154	894.857401	59.652000
1027.972148	894.857399	59.650000
1027.972155	894.857403	59.649000
1027.972147	894.857403	59.648000
1027.972150	894.857401	59.647000
1027.972153	894.857400	59.645000
1027.972147	894.857400	59.644000
1027.972151	894.857400	59.643000
1027.972150	894.857400	59.642000
1027.972149	894.857400	59.640000
1027.972151	894.857401	59.639000
1027.972149	894.857399	59.638000
1027.972151	894.857396	59.637000
1027.972149	894.857404	59.635000
1027.972150	894.857399	59.634000
1027.972152	894.857401	59.633000
1027.972150	894.857402	59.632000
1027.972153	894.857398	59.630000
1027.972152	894.857400	59.629000
1027.972151	894.857401	59.628000
1027.972152	894.857400	59.627000
1027.972149	894.857398	59.625000
1027.972151	894.857398	59.624000
1027.972151	894.857402	59.623000
1027.972151	894.857401	59.621000
1027.972153	894.857398	59.620000
1027.972150	894.857399	59.619000
1027.972150	894.857401	59.618000
1027.972153	894.857402	59.617000
1027.972150	894.857400	59.616000
1027.972148	894.857400	59.614000
1027.972149	894.857395	59.613000
1027.972147	894.857400	59.612000
1027.972152	894.857400	59.610000
1027.972153	894.857400	59.609000
1027.972149	894.857401	59.608000
1027.972146	894.857397	59.607000
1027.972146	894.857398	59.605000
1027.972151	894.857400	59.604000
1027.972146	894.857400	59.603000
1027.972148	894.857397	59.601000
1027.972151	894.857400	59.600000
1027.972151	894.857397	59.599000
1027.972147	894.857401	59.598000
1027.972153	894.857397	59.596000
1027.972154	894.857400	59.595000
1027.972149	894.857398	59.594000
1027.972152	894.857398	59.593000
1027.972153	894.857400	59.592000
1027.972150	894.857400	59.590000
1027.972151	894.857399	59.589000
1027.972146	894.857403	59.588000
1027.972150	894.857399	59.586000
1027.972149	894.857400	59.585000
1027.972150	894.857402	59.584000
1027.972149	894.857401	59.583000
1027.972149	894.857400	59.581000
1027.972150	894.857396	59.580000
1027.972148	894.857404	59.579000
1027.972148	894.857399	59.578000
1027.972149	894.857400	59.576000
1027.972147	894.857401	59.575000
1027.972150	894.857398	59.574000
1027.972148	894.857402	59.572000
1027.972151	894.857399	59.571000
1027.972145	894.857400	59.570000
1027.972152	894.857397	59.568000
1027.972149	894.857400	59.567000
1027.972147	894.857399	59.566000
1027.972150	894.857401	59.565000
1027.972146	894.857402	59.563000
1027.972149	894.857403	59.562000
1027.972151	894.857400	59.561000
1027.972150	894.857400	59.560000
1027.972148	894.857399	59.558000
1027.972151	894.857398	59.557000
1027.972147	894.857401	59.556000
1027.972149	894.857400	59.554000
1027.972149	894.857403	59.553000
1027.972148	894.857398	59.552000
1027.972149	894.857401	59.550000
1027.972151	894.857399	59.549000
1027.972150	894.857402	59.548000
1027.972150	894.857397	59.547000
1027.972149	894.857400	59.545000
1027.972148	894.857400	59.544000
1027.972151	894.857401	59.543000
1027.972149	894.857398	59.541000
1027.972152	894.857399	59.540000
1027.972147	894.857399	59.539000
1027.972149	894.857397	59.538000
1027.972149	894.857397	59.536000
1027.972150	894.857399	59.535000
1027.972148	894.857399	59.534000
1027.972148	894.857400	59.533000
1027.972151	894.857399	59.531000
1027.972150	894.857400	59.530000
1027.972151	894.857399	59.529000
1027.972147	894.857400	59.527000
1027.972152	894.857403	59.526000
1027.972150	894.857401	59.525000
1027.972153	894.857399	59.523000
1027.972150	894.857400	59.522000
1027.972150	894.857402	59.521000
1027.972151	894.857398	59.520000
1027.972153	894.857399	59.518000
1027.972152	894.857400	59.517000
1027.972150	894.857395	59.516000
1027.972155	894.857401	59.514000
1027.972150	894.857400	59.513000
1027.972151	894.857398	59.512000
1027.972153	894.857401	59.511000
1027.972151	894.857401	59.510000
1027.972150	894.857399	59.508000
1027.972152	894.857400	59.507000
1027.972148	894.857400	59.506000
1027.972150	894.857395	59.505000
1027.972150	894.857401	59.503000
1027.972152	894.857402	59.502000
1027.972152	894.857402	59.501000
1027.972152	894.857399	59.500000
1027.972151	894.857402	59.498000
1027.972147	894.857401	59.497000
1027.972152	894.857402	59.496000
1027.972152	894.857402	59.495000
1027.972153	894.857406	59.494000
1027.972148	894.857398	59.492000
1027.972152	894.857401	59.491000
1027.972148	894.857402	59.490000
1027.972155	894.857401	59.489000
1027.972154	894.857398	59.487000
1027.972150	894.857401	59.486000
1027.972151	894.857403	59.485000
1027.972154	894.857401	59.484000
1027.972151	894.857398	59.482000
1027.972155	894.857399	59.481000
1027.972149	894.857401	59.480000
1027.972152	894.857401	59.479000
1027.972149	894.857399	59.477000
1027.972151	894.857398	59.476000
1027.972153	894.857403	59.475000
1027.972148	894.857400	59.474000
1027.972149	894.857403	59.473000
1027.972149	894.857397	59.471000
1027.972149	894.857397	59.470000
1027.972146	894.857400	59.469000
1027.972150	894.857401	59.468000
1027.972151	894.857398	59.466000
1027.972149	894.857399	59.465000
1027.972150	894.857402	59.464000
1027.972150	894.857398	59.463000
1027.972152	894.857401	59.461000
1027.972152	894.857402	59.460000
1027.972150	894.857401	59.459000
1027.972145	894.857400	59.458000
1027.972148	894.857401	59.457000
1027.972150	894.857400	59.455000
1027.972148	894.857397	59.454000
1027.972153	894.857400	59.453000
1027.972145	894.857397	59.452000
1027.972150	894.857403	59.451000
1027.972151	894.857402	59.449000
1027.972151	894.857402	59.448000
1027.972147	894.857401	59.447000
1027.972149	894.857398	59.446000
1027.972150	894.857398	59.445000
1027.972149	894.857400	59.443000
1027.972145	894.857398	59.442000
1027.972147	894.857401	59.441000
1027.972145	894.857398	59.439000
1027.972153	894.857401	59.438000
1027.972148	894.857398	59.437000
1027.972151	894.857398	59.436000
1027.972149	894.857401	59.434000
1027.972152	894.857399	59.433000
1027.972149	894.857399	59.432000
1027.972148	894.857398	59.431000
1027.972147	894.857400	59.429000
1027.972153	894.857399	59.428000
1027.972146	894.857403	59.427000
1027.972150	894.857402	59.426000
1027.972150	894.857400	59.425000
1027.972148	894.857399	59.423000
1027.972149	894.857402	59.422000
1027.972147	894.857397	59.421000
1027.972149	894.857400	59.420000
1027.972147	894.857398	59.418000
1027.972153	894.857403	59.417000
1027.972150	894.857399	59.416000
1027.972149	894.857399	59.414000
1027.972151	894.857400	59.413000
1027.972146	894.857402	59.412000
1027.972150	894.857399	59.411000
1027.972146	894.857402	59.409000
1027.972147	894.857403	59.408000
1027.972151	894.857400	59.407000
1027.972148	894.857400	59.406000
1027.972152	894.857399	59.404000
1027.972149	894.857399	59.403000
1027.972150	894.857402	59.402000
1027.972149	894.857400	59.401000
